order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1888,RANDOM,0.1442,1293,0.26,100.0,19.03,52.29,409.6,,,,,,,
1888,FFD,0.0183,1320,0.206,100.0,18.64,20.91,591.43,,,,,,,
1888,BFD,0.6339,333,0.865,100.0,73.88,92.24,138.12,,,,,,,
1888,BNB,13.9671,310,0.887,100.0,79.36,90.82,136.84,1783.0,748.0,182.0,738.0,1709.0,35815.0,39192.0
