order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1847,RANDOM,0.2346,1387,0.178,100.0,14.04,41.38,509.01,,,,,,,
1847,FFD,0.0187,1365,0.154,100.0,14.26,16.52,630.41,,,,,,,
1847,BFD,0.6514,280,0.788,100.0,69.53,81.21,121.27,,,,,,,
1847,BNB,13.2652,266,0.811,100.0,73.19,82.21,118.64,2028.0,1080.0,212.0,213.0,1409.0,29252.0,32166.0
