order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1756,RANDOM,0.0232,970,0.257,100.0,18.63,42.65,301.86,,,,,,,
1756,FFD,0.0149,1390,0.144,100.0,13.0,15.94,621.85,,,,,,,
1756,BFD,0.5583,260,0.789,100.0,69.49,81.17,112.37,,,,,,,
1756,BNB,2.9034,260,0.795,100.0,69.49,83.04,111.25,365.0,154.0,49.0,164.0,271.0,6402.0,7040.0
