order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1454,RANDOM,0.0369,938,0.191,100.0,15.56,36.86,361.46,,,,,,,
1454,FFD,0.0155,1390,0.12,100.0,10.5,14.25,598.55,,,,,,,
1454,BFD,0.2916,215,0.743,100.0,67.89,75.86,97.27,,,,,,,
1454,BNB,4.6517,200,0.826,100.0,72.98,85.61,86.87,794.0,384.0,63.0,137.0,769.0,12382.0,13735.0
