order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1903,RANDOM,0.1072,1348,0.234,100.0,17.36,50.73,439.48,,,,,,,
1903,FFD,0.0211,1365,0.185,100.0,17.15,19.74,626.67,,,,,,,
1903,BFD,0.8309,330,0.837,100.0,70.93,89.36,135.3,,,,,,,
1903,BNB,15.9931,300,0.891,100.0,78.02,92.65,128.68,2328.0,1115.0,278.0,976.0,1351.0,35698.0,39418.0
