order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1812,RANDOM,0.415,1400,0.178,88.89,14.26,34.6,526.94,,,,,,,
1812,FFD,0.0178,1399,0.181,100.0,16.13,19.74,614.63,,,,,,,
1812,BFD,0.969,330,0.838,100.0,68.4,92.45,127.75,,,,,,,
1812,BNB,4.8869,300,0.884,100.0,75.24,93.3,123.78,640.0,252.0,67.0,124.0,831.0,15020.0,16294.0
