order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1645,RANDOM,0.065,998,0.255,100.0,18.77,48.13,320.12,,,,,,,
1645,FFD,0.0194,1365,0.155,100.0,13.72,17.78,595.21,,,,,,,
1645,BFD,0.4282,280,0.724,100.0,66.9,73.6,128.47,,,,,,,
1645,BNB,3.7154,270,0.785,100.0,69.37,82.55,117.22,416.0,136.0,29.0,123.0,691.0,7928.0,8907.0
