order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1977,RANDOM,1.5882,470,0.284,57.89,22.7,37.52,175.74,,,,,,,
1977,FFD,0.0189,1340,0.204,100.0,18.35,22.82,593.54,,,,,,,
1977,BFD,0.7147,333,0.869,100.0,73.84,93.49,136.99,,,,,,,
1977,BNB,9.4352,310,0.883,100.0,79.32,91.11,137.47,799.0,104.0,68.0,418.0,1868.0,27713.0,30171.0
