order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1607,RANDOM,0.0602,1334,0.157,100.0,12.71,32.09,511.13,,,,,,,
1607,FFD,0.0215,1365,0.141,100.0,12.42,15.36,590.61,,,,,,,
1607,BFD,0.4986,266,0.794,100.0,63.73,90.79,100.26,,,,,,,
1607,BNB,1.7314,263,0.797,100.0,64.46,88.08,100.34,239.0,119.0,25.0,85.0,136.0,3233.0,3598.0
