order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1078,RANDOM,0.0253,480,0.296,100.0,24.54,43.13,190.32,,,,,,,
1078,FFD,0.0098,1375,0.097,100.0,8.57,11.81,599.51,,,,,,,
1078,BFD,0.3555,220,0.637,100.0,53.55,69.59,89.13,,,,,,,
1078,BNB,0.3419,220,0.637,100.0,53.55,69.59,89.04,34.0,16.0,3.0,20.0,11.0,491.0,541.0
