order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1241,RANDOM,0.0109,695,0.255,100.0,19.53,36.54,240.78,,,,,,,
1241,FFD,0.0062,1400,0.103,100.0,9.69,11.11,653.53,,,,,,,
1241,BFD,0.1692,200,0.735,100.0,67.85,75.54,91.71,,,,,,,
1241,BNB,0.2263,200,0.77,100.0,67.85,82.5,86.47,35.0,22.0,0.0,8.0,17.0,379.0,426.0
