order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1471,RANDOM,0.0556,1354,0.14,100.0,12.0,32.09,564.44,,,,,,,
1471,FFD,0.0173,1376,0.132,100.0,11.81,16.61,604.36,,,,,,,
1471,BFD,0.3509,268,0.742,100.0,60.63,84.9,103.92,,,,,,,
1471,BNB,0.5663,0,0.0,0.0,,0.0,-1.0,34.0,12.0,0.0,14.0,67.0,489.0,582.0
