order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1841,RANDOM,0.3083,1278,0.167,94.44,13.6,40.65,491.69,,,,,,,
1841,FFD,0.0176,1380,0.151,100.0,14.05,16.27,637.83,,,,,,,
1841,BFD,0.6891,270,0.783,100.0,71.82,80.11,122.86,,,,,,,
1841,BNB,2.7982,270,0.777,100.0,71.82,79.25,123.86,279.0,79.0,24.0,132.0,454.0,5919.0,6608.0
