order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1635,RANDOM,0.0178,1030,0.222,100.0,17.86,32.57,388.49,,,,,,,
1635,FFD,0.0116,1365,0.154,100.0,13.48,17.11,585.3,,,,,,,
1635,BFD,0.7952,265,0.783,100.0,69.41,82.02,115.45,,,,,,,
1635,BNB,3.4631,265,0.801,100.0,69.41,85.5,112.01,322.0,115.0,26.0,141.0,442.0,7492.0,8216.0
