order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1490,RANDOM,0.032,660,0.342,100.0,24.71,56.36,203.23,,,,,,,
1490,FFD,0.0135,1375,0.14,100.0,11.86,15.65,564.26,,,,,,,
1490,BFD,0.4317,260,0.795,100.0,62.73,91.29,95.19,,,,,,,
1490,BNB,2.7004,260,0.76,100.0,62.73,83.53,102.5,395.0,191.0,48.0,111.0,254.0,6111.0,6715.0
