order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1428,RANDOM,0.0385,1158,0.192,100.0,14.93,39.54,415.18,,,,,,,
1428,FFD,0.0161,1385,0.133,100.0,12.49,13.52,649.78,,,,,,,
1428,BFD,0.6397,280,0.739,100.0,61.77,79.24,112.5,,,,,,,
1428,BNB,7.4775,255,0.822,100.0,67.82,88.81,100.56,1127.0,559.0,148.0,352.0,601.0,18053.0,19713.0
