order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1636,RANDOM,0.8007,640,0.217,75.0,17.4,25.26,241.46,,,,,,,
1636,FFD,0.0155,1399,0.139,100.0,12.32,15.65,609.87,,,,,,,
1636,BFD,0.569,260,0.774,100.0,66.31,82.71,108.3,,,,,,,
1636,BNB,3.183,260,0.766,100.0,66.31,83.01,109.86,353.0,112.0,33.0,164.0,508.0,9069.0,9886.0
