order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1385,RANDOM,0.0252,1150,0.235,100.0,18.2,37.19,407.16,,,,,,,
1385,FFD,0.0161,1365,0.172,100.0,15.33,18.31,598.34,,,,,,,
1385,BFD,0.3654,330,0.808,100.0,63.41,91.0,119.7,,,,,,,
1385,BNB,1.5371,300,0.837,100.0,69.75,89.61,119.98,162.0,58.0,14.0,52.0,221.0,2967.0,3312.0
