order_id,algorithm,time_taken (s),score (max_z),packing_score,fulfillment (%),volume_util (%),area_usage_z0 (%),cog_z,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1553,RANDOM,0.0363,693,0.295,100.0,26.86,32.57,312.45,,,,,,,
1553,FFD,0.0158,1385,0.146,100.0,13.44,15.94,632.82,,,,,,,
1553,BFD,0.6486,260,0.827,100.0,71.58,85.5,109.76,,,,,,,
1553,BNB,5.0805,260,0.827,100.0,71.58,85.5,109.76,915.0,483.0,135.0,293.0,272.0,11776.0,12959.0
